PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
1682	chr7	135661402	135662950	+	0	NA	promoter-TSS (NM_145808)	promoter-TSS (NM_145808)	-69	NM_001128619	767558	Hs.602015	NM_001128619	ENSG00000267697	LUZP6	MPD6|MTPNUT	leucine zipper protein 6	protein-coding	0.00946524071701328	-0.491240459646599
1683	chr7	135800052	135800350	+	0	NA	Intergenic	L1PA15-16|LINE|L1	-138094	NM_001128619	767558	Hs.602015	NM_001128619	ENSG00000267697	LUZP6	MPD6|MTPNUT	leucine zipper protein 6	protein-coding	8.80603848687142e-05	-1.23224386111432
1684	chr7	137588252	137588900	+	0	NA	intron (NM_001318246, intron 7 of 11)	intron (NM_001318246, intron 7 of 11)	29158	NM_001318246	64764	Hs.490273	NM_194071	ENSG00000182158	CREB3L2	BBF2H7	cAMP responsive element binding protein 3 like 2	protein-coding	0.00870821682501247	-0.756789509794528
1685	chr7	138664002	138664250	+	0	NA	intron (NM_001164665, intron 1 of 19)	intron (NM_001164665, intron 1 of 19)	2009	NM_020910	57670	Hs.605380	NM_020910	ENSG00000122778	KIAA1549	-	KIAA1549	protein-coding	0.00538836045549999	-0.986342036932979
1686	chr7	139005852	139006050	+	0	NA	Intergenic	Intergenic	-19154	NM_001244585	51631	Hs.731488	NM_016019	ENSG00000146963	LUC7L2	CGI-59|CGI-74|LUC7B2	LUC7 like 2, pre-mRNA splicing factor	protein-coding	0.00466602309513406	-1.28502074473436
1687	chr7	140217752	140218200	+	0	NA	TTS (NM_015689)	TTS (NM_015689)	-38607	NM_001291663	23608	Hs.744883	NM_013446	ENSG00000133606	MKRN1	RNF61	makorin ring finger protein 1	protein-coding	0.00830715403450838	-0.621709789669673
1688	chr7	140353252	140353500	+	0	NA	Intergenic	Intergenic	-12116	NM_001318053	27147	Hs.6385	NM_015689	ENSG00000146966	DENND2A	FAM31D|KIAA1277	DENN domain containing 2A	protein-coding	0.00437287156685537	-1.11110215897231
1689	chr7	140374902	140375450	+	0	NA	intron (NM_052853, intron 2 of 7)	FLAM_C|SINE|Alu	2431	NM_052853	90956	Hs.744886	NM_052853	ENSG00000133597	ADCK2	AARF	aarF domain containing kinase 2	protein-coding	0.000172632378819191	-0.969262618457303
1690	chr7	140396102	140397550	+	0	NA	promoter-TSS (NR_024454)	promoter-TSS (NR_024454)	51	NR_024454	100134713	Hs.534141	NR_024454	ENSG00000240889	NDUFB2-AS1	-	NDUFB2 antisense RNA 1	ncRNA	0.00329771212269511	-0.703763210826377
1691	chr7	140711952	140712200	+	0	NA	intron (NM_053035, intron 1 of 2)	MamRep1161|DNA|TcMar	2403	NM_016071	51650	Hs.416207	NM_016071	ENSG00000090263	MRPS33	CGI-139|MRP-S33|PTD003|S33mt	mitochondrial ribosomal protein S33	protein-coding	0.00212245391268955	-0.980148946218493
1692	chr7	141349552	141350100	+	0	NA	intron (NM_018238, intron 14 of 15)	intron (NM_018238, intron 14 of 15)	52140	NM_001080392	57189	Hs.521240	NM_001080392	ENSG00000257093	DENND11	KIAA1147|LCHN|PRO2561	DENN domain containing 11	protein-coding	0.000206281600742336	-0.792851655451357
1693	chr7	141354352	141354650	+	0	NA	3' UTR (NM_018238, exon 16 of 16)	3' UTR (NM_018238, exon 16 of 16)	47465	NM_001080392	57189	Hs.521240	NM_001080392	ENSG00000257093	DENND11	KIAA1147|LCHN|PRO2561	DENN domain containing 11	protein-coding	0.00104937314472127	-0.926875518122487
1694	chr7	141437002	141438700	+	0	NA	promoter-TSS (NM_001256513)	promoter-TSS (NM_001256513)	179	NR_015392	285962	Hs.17589	NM_173677	ENSG00000228775	WEE2-AS1	-	WEE2 antisense RNA 1	ncRNA	0.00300021121065263	-1.0513518636192
1695	chr7	141997852	141998100	+	0	NA	Intergenic	Intergenic	-25908	NR_036483	207147	Hs.604069	NR_036483	ENSG00000186163	TRY2P	-	trypsinogen-like pseudogene	pseudo	0.00293651907033176	-1.1307232215
1696	chr7	142115502	142115950	+	0	NA	Intergenic	Intergenic	41692	NR_162121	113839523		NR_162121		MIR11400	-	microRNA 11400	ncRNA	0.000938636225857329	-0.813245886737308
1697	chr7	142490802	142491500	+	0	NA	Intergenic	Intergenic	12394	NR_001296	154754	Hs.449281	NR_001296		PRSS3P2	T6|TRY6	PRSS3 pseudogene 2	pseudo	0.00456317930395923	-0.651481468847634
1698	chr7	142912152	142912550	+	0	NA	Intergenic	Intergenic	-6779	NM_176882	259286	Hs.352241	NM_176882	ENSG00000221937	TAS2R40	GPR60|T2R40|T2R58	taste 2 receptor member 40	protein-coding	0.00307392644235179	-0.996020063990928
1699	chr7	142960152	142961350	+	0	NA	intron (NM_001143680, intron 1 of 6)	intron (NM_001143680, intron 1 of 6)	217	NM_015917	373156	Hs.390667	NM_015917	ENSG00000197448	GSTK1	GST|GST 13-13|GST13|GST13-13|GSTK1-1|hGSTK1	glutathione S-transferase kappa 1	protein-coding	8.80603848687142e-05	-1.14092620770377
1700	chr7	142997002	142997250	+	0	NA	exon (NM_032982, exon 7 of 11)	exon (NM_032982, exon 7 of 11)	10445	NM_001224	835	Hs.368982	NM_001224	ENSG00000106144	CASP2	CASP-2|ICH1|NEDD-2|NEDD2|PPP1R57	caspase 2	protein-coding	0.00287216414911038	-0.921679643276203
1701	chr7	143002602	143002850	+	0	NA	3' UTR (NM_032983, exon 10 of 10)	3' UTR (NM_032983, exon 10 of 10)	-10478	NM_000083	1180	Hs.121483	NM_000083	ENSG00000188037	CLCN1	CLC1	chloride voltage-gated channel 1	protein-coding	4.11945770198349e-05	-1.18100928860763
1702	chr7	144531852	144533650	+	0	NA	intron (NM_001042482, intron 1 of 7)	intron (NM_001042482, intron 1 of 7)	282	NM_001350880	27010	Hs.660232	NM_022445	ENSG00000196511	TPK1	HTPK1|PP20|THMD5	thiamin pyrophosphokinase 1	protein-coding	0.00537005262777501	-0.441913016201734
1703	chr7	147244452	147244700	+	0	NA	intron (NM_014141, intron 10 of 22)	ERVL-E-int|LTR|ERVL	-124195	NR_133930	105375556	Hs.667432	NR_133929	ENSG00000230190	LOC105375556	-	uncharacterized LOC105375556	ncRNA	0.00342931531471196	-1.16744605215069
1704	chr7	149007302	149007650	+	0	NA	Intergenic	MLT1K|LTR|ERVL-MaLR	25104	NR_036573	155060	Hs.490512	NR_015357	ENSG00000244560	LOC155060	-	AI894139 pseudogene	pseudo	0.00159246736922752	-1.24735728257832
1705	chr7	149296052	149296300	+	0	NA	intron (NR_027788, intron 3 of 7)	intron (NR_027788, intron 3 of 7)	25705	NR_027788	79970	Hs.520785	NM_024910	ENSG00000133624	ZNF767P	ZNF767	zinc finger family member 767, pseudogene	pseudo	0.00463393641268651	-0.958566571615943
1706	chr7	149321102	149323100	+	0	NA	promoter-TSS (NR_027788)	promoter-TSS (NR_027788)	-220	NR_027789	79970	Hs.520785	NM_024910	ENSG00000133624	ZNF767P	ZNF767	zinc finger family member 767, pseudogene	pseudo	0.00565743409256205	-0.746758611236079
1707	chr7	149569752	149571550	+	0	NA	promoter-TSS (NM_001367794)	promoter-TSS (NM_001367794)	300	NR_027040	401431	Hs.556998	NM_001008745	ENSG00000204934	ATP6V0E2-AS1	-	ATP6V0E2 antisense RNA 1	ncRNA	0.00868944612684507	-0.562076329782928
1708	chr7	149580502	149581000	+	0	NA	non-coding (NR_147020, exon 4 of 4)	non-coding (NR_147020, exon 4 of 4)	9693	NM_001367796	155066	Hs.556998	NM_145230	ENSG00000171130	ATP6V0E2	ATP6V0E2L|C7orf32	ATPase H+ transporting V0 subunit e2	protein-coding	0.00611610004979058	-0.695635068588295
1709	chr7	150118152	150118500	+	0	NA	Intergenic	Intergenic	-12416	NR_034033	285972	Hs.647110	NR_034033	ENSG00000242258	LINC00996	-	long intergenic non-protein coding RNA 996	ncRNA	7.92582367157613e-05	-0.892419280671519
1710	chr7	150475802	150476100	+	0	NA	Intergenic	Intergenic	21501	NM_001101312	28959	Hs.647090	NM_014020	ENSG00000106565	TMEM176B	LR8|MS4B2	transmembrane protein 176B	protein-coding	0.00502018212066517	-0.920023894154323
1711	chr7	150572952	150573100	+	0	NA	Intergenic	MLT1A0|LTR|ERVL-MaLR	23421	NM_001091	26	Hs.647097	NM_001091	ENSG00000002726	AOC1	ABP|ABP1|DAO|DAO1|KAO	amine oxidase copper containing 1	protein-coding	0.00389209794932569	-1.42061058694747
1712	chr7	150573902	150574500	+	0	NA	Intergenic	Intergenic	24596	NM_001091	26	Hs.647097	NM_001091	ENSG00000002726	AOC1	ABP|ABP1|DAO|DAO1|KAO	amine oxidase copper containing 1	protein-coding	0.00384420978506125	-1.06471063775811
1713	chr7	150595602	150596050	+	0	NA	Intergenic	Intergenic	46221	NM_001091	26	Hs.647097	NM_001091	ENSG00000002726	AOC1	ABP|ABP1|DAO|DAO1|KAO	amine oxidase copper containing 1	protein-coding	0.00281323922740697	-0.790789832927585
1714	chr7	150659952	150660500	+	0	NA	intron (NM_000238, intron 2 of 14)	intron (NM_000238, intron 2 of 14)	-7309	NM_172057	3757	Hs.647099	NM_000238	ENSG00000055118	KCNH2	ERG-1|ERG1|H-ERG|HERG|HERG1|Kv11.1|LQT2|SQT1	potassium voltage-gated channel subfamily H member 2	protein-coding	0.000332359008606174	-0.884707328661605
1715	chr7	150663202	150663350	+	0	NA	intron (NM_000238, intron 2 of 14)	intron (NM_000238, intron 2 of 14)	-10359	NM_172057	3757	Hs.647099	NM_000238	ENSG00000055118	KCNH2	ERG-1|ERG1|H-ERG|HERG|HERG1|Kv11.1|LQT2|SQT1	potassium voltage-gated channel subfamily H member 2	protein-coding	0.00243431151110167	-1.36035600949439
1716	chr7	150683202	150683450	+	0	NA	Intergenic	Intergenic	-4779	NM_000603	4846	Hs.647092	NM_000603	ENSG00000164867	NOS3	ECNOS|eNOS	nitric oxide synthase 3	protein-coding	0.00502987277383709	-0.836823976927322
1717	chr7	150707452	150708050	+	0	NA	exon (NM_000603, exon 22 of 27)	exon (NM_000603, exon 22 of 27)	13835	NM_001317056	285973	Hs.707300	NM_173681	ENSG00000181652	ATG9B	APG9L2|NOS3AS|SONE	autophagy related 9B	protein-coding	0.00692244381776994	-0.99952583499884
1718	chr7	150709952	150710200	+	0	NA	non-coding (NR_073169, exon 18 of 18)	non-coding (NR_073169, exon 18 of 18)	11510	NM_001317056	285973	Hs.707300	NM_173681	ENSG00000181652	ATG9B	APG9L2|NOS3AS|SONE	autophagy related 9B	protein-coding	0.00591589500556806	-0.830790796840587
1719	chr7	150715302	150715550	+	0	NA	exon (NM_001317056, exon 7 of 15)	exon (NM_001317056, exon 7 of 15)	6160	NM_001317056	285973	Hs.707300	NM_173681	ENSG00000181652	ATG9B	APG9L2|NOS3AS|SONE	autophagy related 9B	protein-coding	0.0079019977000295	-0.909727138795547
1720	chr7	150754652	150758250	+	0	NA	promoter-TSS (NM_003040)	promoter-TSS (NM_003040)	-225	NM_003040	6522	Hs.647069	NM_003040	ENSG00000164889	SLC4A2	AE2|BND3L|EPB3L1|HKB3|NBND3	solute carrier family 4 member 2	protein-coding	0.000596200332696589	-0.568619914303755
1721	chr7	150773952	150774250	+	0	NA	TTS (NM_001199692)	TTS (NM_001199692)	3795	NM_006712	10922	Hs.647094	NM_006712	ENSG00000164896	FASTK	FAST	Fas activated serine/threonine kinase	protein-coding	2.82537153881053e-05	-1.22516161488464
1722	chr7	150820902	150821350	+	0	NA	TTS (NM_001308304)	TTS (NM_001308304)	9401	NM_001308305	116988	Hs.647075	NM_031946	ENSG00000133612	AGAP3	AGAP-3|CENTG3|CRAG|MRIP-1|cnt-g3	ArfGAP with GTPase domain, ankyrin repeat and PH domain 3	protein-coding	0.00126897740007582	-0.756718095727262
1723	chr7	150974052	150974550	+	0	NA	promoter-TSS (NM_003078)	promoter-TSS (NM_003078)	-66	NM_003078	6604	Hs.647067	NM_003078	ENSG00000082014	SMARCD3	BAF60C|CRACD3|Rsc6p	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3	protein-coding	0.00591494496557117	-0.938910954773072
1724	chr7	151424552	151425400	+	0	NA	intron (NM_001040633, intron 3 of 15)	intron (NM_001040633, intron 3 of 15)	8373	NM_001363698	51422	Hs.647072	NM_016203	ENSG00000106617	PRKAG2	AAKG|AAKG2|CMH6|H91620p|WPWS	protein kinase AMP-activated non-catalytic subunit gamma 2	protein-coding	1.32353581290778e-06	-1.02361612520266
1725	chr7	151630152	151630700	+	0	NA	Intergenic	Intergenic	-23105	NM_145292	168391	Hs.647077	NM_145292	ENSG00000106648	GALNTL5	GALNACT19|GALNT15|GalNAc-T5L	polypeptide N-acetylgalactosaminyltransferase like 5	protein-coding	0.000616365625474194	-0.835093933473084
1726	chr7	151689452	151689800	+	0	NA	intron (NR_033169, intron 6 of 9)	MLT1C|LTR|ERVL-MaLR	-33133	NM_001371470									6.44885195770972e-05	-0.795217090901736
1727	chr7	154705402	154705900	+	0	NA	Intergenic	Intergenic	-14576	NR_024477	100132707	Hs.586358	NR_024476	ENSG00000214106	PAXIP1-AS2	PAXIP1OS	PAXIP1 antisense RNA 2	ncRNA	0.00350786141279376	-0.690839611922422
1728	chr7	154861702	154862050	+	0	NA	promoter-TSS (NM_024012)	promoter-TSS (NM_024012)	-158	NM_024012	3361	Hs.65791	NM_024012	ENSG00000157219	HTR5A	5-HT5A	5-hydroxytryptamine receptor 5A	protein-coding	0.00737058196970629	-0.762851766455687
1729	chr7	154958252	154958950	+	0	NA	Intergenic	Intergenic	-95334	NR_038945	100128264	Hs.248137	NR_038945	ENSG00000220575	HTR5A-AS1	HTR5AOS	HTR5A antisense RNA 1	ncRNA	0.00187491387812325	-0.68339891044466
1730	chr7	155949602	155949750	+	0	NA	Intergenic	Intergenic	194350	NM_001291913	389602	Hs.583071	NM_001291913		LOC389602	-	uncharacterized LOC389602	protein-coding	0.000256935579798839	-1.54388943175573
1731	chr7	158488852	158489050	+	0	NA	intron (NM_017760, intron 2 of 27)	MLT1H1|LTR|ERVL-MaLR	8544	NR_104054	54892	Hs.18616	NM_017760	ENSG00000146918	NCAPG2	3KS|CAP-G2|CAPG2|LUZP5|MTB|hCAP-G2	non-SMC condensin II complex subunit G2	protein-coding	0.00326728397211994	-1.03726167745206
1732	chr8	6786102	6786400	+	0	NA	Intergenic	Intergenic	-2653	NM_001926	1671	Hs.711	NM_001926	ENSG00000164822	DEFA6	DEF6|HD-6	defensin alpha 6	protein-coding	0.00577841990702869	-0.847202919562435
1733	chr8	6815702	6815900	+	0	NA	Intergenic	Intergenic	1882	NR_073408	449492	Hs.552565	NR_073408	ENSG00000233238	DEFA9P	DEFAP2	defensin alpha 9, pseudogene	pseudo	0.00988726340730094	-1.17086339730983
1734	chr8	6949302	6949650	+	0	NA	Intergenic	CpG	-35215	NM_021010	1670	Hs.655233	NM_021010	ENSG00000164816	DEFA5	DEF5|HD-5	defensin alpha 5	protein-coding	0.00913345868492279	-0.990567956830049
1735	chr8	20042402	20042600	+	0	NA	Intergenic	Intergenic	-1784	NM_001142325	6570	Hs.158322	NM_003053	ENSG00000036565	SLC18A1	CGAT|VAT1|VMAT1	solute carrier family 18 member A1	protein-coding	0.00397210885572619	-1.15031575840317
1736	chr8	21779602	21779850	+	0	NA	intron (NR_156173, intron 1 of 28)	intron (NR_156173, intron 1 of 28)	2553	NR_156173	23039	Hs.172685	NM_015024	ENSG00000130227	XPO7	EXP7|RANBP16	exportin 7	protein-coding	0.00650956378404205	-1.07959743387364
1737	chr8	22085302	22085500	+	0	NA	intron (NR_156475, intron 2 of 5)	intron (NR_156475, intron 2 of 5)	4211	NM_014759	9796	Hs.334688	NM_014759	ENSG00000168490	PHYHIP	DYRK1AP3|PAHX-AP|PAHXAP1	phytanoyl-CoA 2-hydroxylase interacting protein	protein-coding	0.00617795426126068	-1.05040473256418
1738	chr8	22601352	22603050	+	0	NA	intron (NM_001363233, intron 4 of 6)	intron (NM_001363233, intron 4 of 6)	-51208	NM_004430	1960	Hs.534313	NM_004430	ENSG00000179388	EGR3	EGR-3|PILOT	early growth response 3	protein-coding	0.0050820840244613	-1.01264128699317
1739	chr8	25333252	25333450	+	0	NA	intron (NM_001317906, intron 6 of 13)	L1M3b|LINE|L1	16602	NM_152562	157313	Hs.33366	NM_152562	ENSG00000184661	CDCA2	PPP1R81|Repo-Man	cell division cycle associated 2	protein-coding	0.00516699322711609	-1.16395463019764
1740	chr8	26308652	26309300	+	0	NA	Intergenic	Intergenic	61047	NM_001330491	665	Hs.131226	NM_004331	ENSG00000104765	BNIP3L	BNIP3a|NIX	BCL2 interacting protein 3 like	protein-coding	0.000374049372829442	-1.35415976344587
1741	chr8	38592202	38592450	+	0	NA	intron (NR_148047, intron 1 of 1)	intron (NR_148047, intron 1 of 1)	6226	NM_001352788	6867	Hs.279245	NM_006283	ENSG00000147526	TACC1	Ga55	transforming acidic coiled-coil containing protein 1	protein-coding	0.00293651907033176	-0.977144041487014
1742	chr8	42052752	42053000	+	0	NA	intron (NM_001319189, intron 1 of 11)	intron (NM_001319189, intron 1 of 11)	12207	NM_001319189	5327	Hs.491582	NM_000930	ENSG00000104368	PLAT	T-PA|TPA	plasminogen activator, tissue type	protein-coding	0.00389439685342123	-0.999690788579876
1743	chr8	56991802	56991950	+	0	NA	Intergenic	Intergenic	4725	NR_149110	105375847		NR_149110	ENSG00000253603	CERNA3	CTA	competing endogenous lncRNA 3 for miR-645	ncRNA	0.00436977615401732	-1.28592586567348
1744	chr8	61385852	61386150	+	0	NA	Intergenic	Intergenic	-43468	NM_001242644	5862	Hs.369017	NM_002865	ENSG00000104388	RAB2A	LHX|RAB2	RAB2A, member RAS oncogene family	protein-coding	0.00940825645025289	-0.832254902078045
1745	chr8	61926702	61927050	+	0	NA	Intergenic	Intergenic	-46569	NR_034003	100130298	Hs.636194	NR_034003		LOC100130298	-	hCG1816373-like	ncRNA	0.00252801478006177	-0.899928041551536
1746	chr8	67334052	67334300	+	0	NA	non-coding (NR_040434, exon 3 of 3)	non-coding (NR_040434, exon 3 of 3)	7036	NR_040434	100505676	Hs.121613	NM_001242759	ENSG00000246145	RRS1-AS1	-	RRS1 antisense RNA 1 (head to head)	ncRNA	0.00249349600098159	-1.16775928216983
1747	chr8	68251752	68252050	+	0	NA	intron (NM_006421, intron 1 of 38)	intron (NM_006421, intron 1 of 38)	4115	NM_006421	10565	Hs.656902	NM_006421	ENSG00000066777	ARFGEF1	ARFGEP1|BIG1|P200	ADP ribosylation factor guanine nucleotide exchange factor 1	protein-coding	0.00411676079391662	-1.04140106821116
1748	chr8	75000502	75000650	+	0	NA	Intergenic	Intergenic	96949	NM_015364	23643	Hs.726603	NM_015364	ENSG00000154589	LY96	ESOP-1|MD-2|MD2|ly-96	lymphocyte antigen 96	protein-coding	0.0059729565914351	-1.16191434157478
1749	chr8	82545552	82545700	+	0	NA	Intergenic	Intergenic	-2114	NR_146081	650747		NR_146081		IMPA1P1	IMPA1P	inositol monophosphatase 1 pseudogene 1	pseudo	0.000872339305651123	-1.35713896234744
1750	chr8	87520152	87521350	+	0	NA	exon (NM_001286707, exon 1 of 9)	exon (NM_001286707, exon 1 of 9)	164	NM_016033	51115	Hs.145386	NM_016033	ENSG00000176623	RMDN1	CGI-90|FAM82B|RMD-1|RMD1	regulator of microtubule dynamics 1	protein-coding	0.00566226860988215	-0.539717822009787
1751	chr8	87570452	87570650	+	0	NA	exon (NM_003909, exon 17 of 17)	exon (NM_003909, exon 17 of 17)	43887	NM_003909	8895	Hs.191219	NM_003909	ENSG00000085719	CPNE3	CPN3|PRO1071	copine 3	protein-coding	0.00758857393294768	-1.06271167807961
1752	chr8	87715652	87715900	+	0	NA	intron (NM_019098, intron 3 of 17)	intron (NM_019098, intron 3 of 17)	40127	NM_019098	54714	Hs.154433	NM_019098	ENSG00000170289	CNGB3	ACHM1	cyclic nucleotide gated channel beta 3	protein-coding	0.00817865289956643	-0.812808040116822
1753	chr8	90084052	90084150	+	0	NA	Intergenic	L1PA16|LINE|L1	685838	NR_125822	101929709	Hs.651324	NR_125822	ENSG00000251136	LOC101929709	-	uncharacterized LOC101929709	ncRNA	0.0015270423852024	-1.44564563104028
1754	chr8	95003602	95004100	+	0	NA	Intergenic	Intergenic	74676	NM_001161779	54704	Hs.22265	NM_018444	ENSG00000164951	PDP1	PDH|PDP|PDPC|PPM2A|PPM2C	pyruvate dehyrogenase phosphatase catalytic subunit 1	protein-coding	0.0094899717184057	-0.610310407418785
1755	chr8	95284702	95284800	+	0	NA	Intergenic	Intergenic	-10204	NM_005261	2669	Hs.654463	NM_005261	ENSG00000164949	GEM	KIR	GTP binding protein overexpressed in skeletal muscle	protein-coding	0.00644924452427348	-1.20710590750756
1756	chr8	96249502	96249650	+	0	NA	Intergenic	Intergenic	-20974	NR_046232	619344	Hs.741630	NR_046232	ENSG00000253351	LINC01298	C8orf69	long intergenic non-protein coding RNA 1298	ncRNA	0.0017526548805066	-1.30949605344582
1757	chr8	97295252	97295400	+	0	NA	intron (NM_001290225, intron 2 of 10)	intron (NM_001290225, intron 2 of 10)	21196	NM_001290225	9791	Hs.292579	NM_014754	ENSG00000156471	PTDSS1	LMHD|PSS1|PSSA	phosphatidylserine synthase 1	protein-coding	0.00024034648579114	-1.43779232838141
1758	chr8	97340252	97340500	+	0	NA	intron (NM_014754, intron 10 of 12)	intron (NM_014754, intron 10 of 12)	58500	NR_125829	102724804	Hs.571415	NR_125828	ENSG00000253105	LOC102724804	-	uncharacterized LOC102724804	ncRNA	0.0075707203089557	-1.16004629723386
1759	chr8	97345252	97345700	+	0	NA	intron (NM_014754, intron 12 of 12)	intron (NM_014754, intron 12 of 12)	53400	NR_125829	102724804	Hs.571415	NR_125828	ENSG00000253105	LOC102724804	-	uncharacterized LOC102724804	ncRNA	0.00507831558695386	-0.811477370863545
1760	chr8	100878202	100878350	+	0	NA	intron (NM_152564, intron 58 of 61)	intron (NM_152564, intron 58 of 61)	27659	NM_004374	1345	Hs.351875	NM_004374	ENSG00000164919	COX6C	-	cytochrome c oxidase subunit 6C	protein-coding	0.00212730545933714	-1.28997132520886
1761	chr8	107738102	107738450	+	0	NA	promoter-TSS (NM_001198535)	promoter-TSS (NM_001198535)	-59	NM_001198534	55074	Hs.127286	NM_018002	ENSG00000164830	OXR1	Nbla00307|TLDC3	oxidation resistance 1	protein-coding	1.47788602530493e-05	-1.03269182488012
1762	chr8	108793902	108794050	+	0	NA	Intergenic	Intergenic	-283830	NM_001199859	284	Hs.369675	NM_001146	ENSG00000154188	ANGPT1	AGP1|AGPT|ANG1	angiopoietin 1	protein-coding	0.00753818061525808	-1.35766211957154
1763	chr8	110345552	110347200	+	0	NA	promoter-TSS (NM_020189)	promoter-TSS (NM_020189)	-60	NM_032869	84955	Hs.380291	NM_032869	ENSG00000120526	NUDCD1	CML66|OVA66	NudC domain containing 1	protein-coding	0.00275433033713569	-0.451852139599454
1764	chr8	110359202	110359450	+	0	NA	Intergenic	Intergenic	12750	NM_020189	56943	Hs.492555	NM_020189	ENSG00000120533	ENY2	DC6|Sus1|e(y)2	ENY2 transcription and export complex 2 subunit	protein-coding	0.00637554236218806	-1.09765418668479
1765	chr8	113813452	113813600	+	0	NA	intron (NM_001363185, intron 10 of 66)	intron (NM_001363185, intron 10 of 66)	157804	NR_031745	100302225		NR_031745	ENSG00000238399	MIR2053	hsa-mir-2053	microRNA 2053	ncRNA	0.00696544618108439	-1.11306190154379
1766	chr8	119121052	119122350	+	0	NA	intron (NM_000127, intron 1 of 10)	(TGAA)n|Simple_repeat|Simple_repeat	2357	NM_000127	2131	Hs.492618	NM_000127	ENSG00000182197	EXT1	EXT|LGCR|LGS|TRPS2|TTV	exostosin glycosyltransferase 1	protein-coding	0.00205517424149174	-1.07804974678822
1767	chr8	126231552	126231800	+	0	NA	intron (NR_146191, intron 6 of 8)	intron (NR_146191, intron 6 of 8)	127574	NM_173685	286053	Hs.388297	NM_173685	ENSG00000156831	NSMCE2	C8orf36|MMS21|NSE2|ZMIZ7	NSE2 (MMS21) homolog, SMC5-SMC6 complex SUMO ligase	protein-coding	0.00025871822143054	-1.25201053138214
