PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
5124	chr8	107738102	107738450	+	0	NA	promoter-TSS (NM_001198535)	promoter-TSS (NM_001198535)	-59	NM_001198534	55074	Hs.127286	NM_018002	ENSG00000164830	OXR1	Nbla00307|TLDC3	oxidation resistance 1	protein-coding	0.000321378761381046	-0.886704163366648
5125	chr8	109092802	109092900	+	0	NA	intron (NM_178565, intron 2 of 5)	intron (NM_178565, intron 2 of 5)	1316	NM_001317942	340419	Hs.444834	NM_178565	ENSG00000147655	RSPO2	CRISTIN2|HHRRD|TETAMS2	R-spondin 2	protein-coding	0.00992549858275454	-1.3016402278028
5126	chr8	109735202	109735450	+	0	NA	intron (NR_136411, intron 1 of 3)	intron (NR_136411, intron 1 of 3)	64497	NM_153015	157753	Hs.99439	NM_153015	ENSG00000164841	TMEM74	NET36	transmembrane protein 74	protein-coding	0.000975369254133316	-0.920016975500652
5127	chr8	110345552	110347200	+	0	NA	promoter-TSS (NM_020189)	promoter-TSS (NM_020189)	-60	NM_032869	84955	Hs.380291	NM_032869	ENSG00000120526	NUDCD1	CML66|OVA66	NudC domain containing 1	protein-coding	0.0010592587067356	-0.54119367399723
5128	chr8	110551302	110552950	+	0	NA	promoter-TSS (NM_004215)	promoter-TSS (NM_004215)	197	NM_198120	9166	Hs.409368	NM_004215	ENSG00000147654	EBAG9	EB9|PDAF	estrogen receptor binding site associated antigen 9	protein-coding	0.00875686847155928	-0.437709950526543
5129	chr8	118057002	118057250	+	0	NA	intron (NM_001172815, intron 2 of 10)	intron (NM_001172815, intron 2 of 10)	-90108	NM_173851	169026	Hs.532270	NM_173851	ENSG00000164756	SLC30A8	ZNT8|ZnT-8	solute carrier family 30 member 8	protein-coding	0.00198229836892869	-1.07372838486833
5130	chr8	118874352	118874600	+	0	NA	intron (NM_000127, intron 1 of 10)	intron (NM_000127, intron 1 of 10)	58676	NR_145799	109623457		NR_145799		SNORD168	-	small nucleolar RNA, C/D box 168	snoRNA	0.00352293447034033	-1.13298612871414
5131	chr8	118875852	118876100	+	0	NA	intron (NM_000127, intron 1 of 10)	intron (NM_000127, intron 1 of 10)	57176	NR_145799	109623457		NR_145799		SNORD168	-	small nucleolar RNA, C/D box 168	snoRNA	4.77527878839964e-06	-1.6565142906038
5132	chr8	121135752	121136700	+	0	NA	Intergenic	Intergenic	-1115	NM_021110	7373	Hs.409662	NM_021110	ENSG00000187955	COL14A1	UND	collagen type XIV alpha 1 chain	protein-coding	0.00420543456262364	-0.716175043612964
5133	chr8	121617952	121618250	+	0	NA	intron (NM_021021, intron 3 of 6)	intron (NM_021021, intron 3 of 6)	-155392	NR_125419	101927543	Hs.371902	NR_125419	ENSG00000248318	LOC101927543	-	uncharacterized LOC101927543	ncRNA	7.39654198855005e-05	-1.44357595040557
5134	chr8	121969002	121969200	+	0	NA	Intergenic	Intergenic	-144815	NM_021021	6641	Hs.46701	NM_021021	ENSG00000172164	SNTB1	59-DAP|A1B|BSYN2|DAPA1B|SNT2|SNT2B1|TIP-43	syntrophin beta 1	protein-coding	0.00269965712845657	-1.18787289518015
5135	chr8	124031252	124031400	+	0	NA	intron (NM_001330601, intron 6 of 6)	intron (NM_001330601, intron 6 of 6)	6686	NM_001363963	79139	Hs.241576	NM_024295	ENSG00000136986	DERL1	DER-1|DER1|derlin-1	derlin 1	protein-coding	0.000158545208522174	-1.6760380246279
5136	chr8	124167002	124167300	+	0	NA	intron (NM_001363151, intron 19 of 19)	LTR41B|LTR|ERVL	-24136	NM_207006	84985	Hs.379821	NM_032899	ENSG00000147689	FAM83A	BJ-TSA-9	family with sequence similarity 83 member A	protein-coding	1.17483749533683e-05	-1.31171344747263
5137	chr8	126441402	126444550	+	0	NA	5' UTR (NM_025195, exon 1 of 3)	5' UTR (NM_025195, exon 1 of 3)	376	NM_025195	10221	Hs.444947	NM_025195	ENSG00000173334	TRIB1	C8FW|GIG-2|GIG2|SKIP1|TRB-1|TRB1	tribbles pseudokinase 1	protein-coding	0.00306089865865661	-1.53618517108706
5138	chr8	126568452	126569300	+	0	NA	Intergenic	Intergenic	124425	NM_001282985	10221	Hs.444947	NM_025195	ENSG00000173334	TRIB1	C8FW|GIG-2|GIG2|SKIP1|TRB-1|TRB1	tribbles pseudokinase 1	protein-coding	0.00240030834559934	-0.718477553848713
5139	chr8	126709052	126709300	+	0	NA	Intergenic	Intergenic	254265	NR_038447	100130231	Hs.729642	NR_038446	ENSG00000245164	LINC00861	-	long intergenic non-protein coding RNA 861	ncRNA	0.000845513769684353	-1.12463838976831
5140	chr8	127829352	127829600	+	0	NA	Intergenic	LTR16E1|LTR|ERVL	-195923	NR_045262	100750225	Hs.571530	NR_045262	ENSG00000253438	PCAT1	PCA1|PCAT-1	prostate cancer associated transcript 1	ncRNA	0.000121571755697505	-1.20723205939282
5141	chr8	127888852	127889450	+	0	NA	Intergenic	Intergenic	-136248	NR_045262	100750225	Hs.571530	NR_045262	ENSG00000253438	PCAT1	PCA1|PCAT-1	prostate cancer associated transcript 1	ncRNA	0.00812172645731731	-0.619918936322962
5142	chr8	128227202	128229550	+	0	NA	intron (NR_108049, intron 1 of 1)	intron (NR_108049, intron 1 of 1)	3137	NR_108049	100507056	Hs.343864	NR_108049		CCAT1	CARLO5|CARLo-5|onco-lncRNA-40	colon cancer associated transcript 1	ncRNA	0.00169802275132257	1.40713244802388
5143	chr8	128231002	128231850	+	0	NA	promoter-TSS (NR_108049)	promoter-TSS (NR_108049)	87	NR_108049	100507056	Hs.343864	NR_108049		CCAT1	CARLO5|CARLo-5|onco-lncRNA-40	colon cancer associated transcript 1	ncRNA	0.00447903148075777	1.3069330048644
5144	chr8	128234702	128235500	+	0	NA	Intergenic	Intergenic	-3588	NR_108049	100507056	Hs.343864	NR_108049		CCAT1	CARLO5|CARLo-5|onco-lncRNA-40	colon cancer associated transcript 1	ncRNA	1.1464047155153e-05	1.44810448776958
5145	chr8	128262102	128263050	+	0	NA	intron (NR_117099, intron 1 of 3)	intron (NR_117099, intron 1 of 3)	5694	NR_117099	103021164	Hs.571531	NR_117099		CASC21	CARLO2|CARLo-2|LINC01244	cancer susceptibility 21	ncRNA	4.20703528554814e-08	1.75063634832627
5146	chr8	128263852	128266350	+	0	NA	intron (NR_117099, intron 1 of 3)	intron (NR_117099, intron 1 of 3)	8219	NR_117099	103021164	Hs.571531	NR_117099		CASC21	CARLO2|CARLo-2|LINC01244	cancer susceptibility 21	ncRNA	0.000371340728208382	1.1937767429151
5147	chr8	128309852	128311350	+	0	NA	intron (NR_117100, intron 5 of 5)	MIRb|SINE|MIR	53719	NR_117099	103021164	Hs.571531	NR_117099		CASC21	CARLO2|CARLo-2|LINC01244	cancer susceptibility 21	ncRNA	0.00142197600357184	1.46194139599904
5148	chr8	128352252	128354900	+	0	NA	intron (NR_117099, intron 3 of 3)	L2a|LINE|L2	-59068	NR_109834	101805488	Hs.745578	NR_109834	ENSG00000280997	CCAT2	LINC00873|NCCP1	colon cancer associated transcript 2	ncRNA	3.01939589594385e-06	1.45392525139147
5149	chr8	128378002	128378700	+	0	NA	intron (NR_117099, intron 3 of 3)	intron (NR_117099, intron 3 of 3)	-34293	NR_109834	101805488	Hs.745578	NR_109834	ENSG00000280997	CCAT2	LINC00873|NCCP1	colon cancer associated transcript 2	ncRNA	1.99346621402975e-05	-1.00521939512683
5150	chr8	128403302	128404050	+	0	NA	intron (NR_117099, intron 3 of 3)	intron (NR_117099, intron 3 of 3)	-8968	NR_109834	101805488	Hs.745578	NR_109834	ENSG00000280997	CCAT2	LINC00873|NCCP1	colon cancer associated transcript 2	ncRNA	5.50336568338614e-05	1.30105709636689
5151	chr8	128601302	128603300	+	0	NA	Intergenic	MIR|SINE|MIR	-107917	NR_024393	727677	Hs.673248	NR_024393	ENSG00000246228	CASC8	CARLO1|CARLo-1|LINC00860	cancer susceptibility 8	ncRNA	0.00390094580525974	1.233373736294
5152	chr8	128624052	128625700	+	0	NA	Intergenic	Intergenic	121337	NR_117102	100270680	Hs.333720	NR_117101	ENSG00000249375	CASC11	CARLO7|CARLo-7|LINC00990|TCONS_00014535	cancer susceptibility 11	ncRNA	0.00158181139191261	1.63380416132094
5153	chr8	128630202	128631300	+	0	NA	Intergenic	Intergenic	115462	NR_117102	100270680	Hs.333720	NR_117101	ENSG00000249375	CASC11	CARLO7|CARLo-7|LINC00990|TCONS_00014535	cancer susceptibility 11	ncRNA	0.00263585444986265	1.18687325096659
5154	chr8	128680252	128683450	+	0	NA	Intergenic	MamRep488|DNA|hAT	64362	NR_117102	100270680	Hs.333720	NR_117101	ENSG00000249375	CASC11	CARLO7|CARLo-7|LINC00990|TCONS_00014535	cancer susceptibility 11	ncRNA	0.00271710517049107	1.06348097967841
5155	chr8	128753852	128755700	+	0	NA	3' UTR (NM_001354870, exon 3 of 3)	3' UTR (NM_001354870, exon 3 of 3)	6299	NM_002467	4609	Hs.202453	NM_002467	ENSG00000136997	MYC	MRTL|MYCC|bHLHe39|c-Myc	MYC proto-oncogene, bHLH transcription factor	protein-coding	0.00219025083001509	1.82778495788872
5156	chr8	129027002	129027200	+	0	NA	intron (NR_003367, intron 5 of 8)	intron (NR_003367, intron 5 of 8)	5957	NR_031611	100302170		NR_031611	ENSG00000283200	MIR1206	MIRN1206|hsa-mir-1206	microRNA 1206	ncRNA	0.00293404965366484	-1.22599149097302
5157	chr8	129121202	129121500	+	0	NA	Intergenic	Intergenic	-41011	NR_031613	100302281		NR_031613	ENSG00000221261	MIR1208	MIRN1208|hsa-mir-1208	microRNA 1208	ncRNA	0.00139543055925354	-1.2823826205945
5158	chr8	129139852	129140450	+	0	NA	Intergenic	Intergenic	-22211	NR_031613	100302281		NR_031613	ENSG00000221261	MIR1208	MIRN1208|hsa-mir-1208	microRNA 1208	ncRNA	1.51571047718409e-06	1.70399513441095
5159	chr8	129187952	129190000	+	0	NA	Intergenic	Intergenic	26614	NR_031613	100302281		NR_031613	ENSG00000221261	MIR1208	MIRN1208|hsa-mir-1208	microRNA 1208	ncRNA	0.000167128992239916	1.56017360048708
5160	chr8	130760702	130760850	+	0	NA	exon (NM_031415, exon 14 of 14)	exon (NM_031415, exon 14 of 14)	38094	NM_031415	56169	Hs.133244	NM_031415	ENSG00000147697	GSDMC	MLZE	gasdermin C	protein-coding	0.000937954791475884	-1.29419048947884
5161	chr8	130832452	130832600	+	0	NA	Intergenic	Intergenic	-33656	NM_031415	56169	Hs.133244	NM_031415	ENSG00000147697	GSDMC	MLZE	gasdermin C	protein-coding	0.00403987720868831	-1.11005515956294
5162	chr8	130838352	130838750	+	0	NA	Intergenic	Intergenic	-39681	NM_031415	56169	Hs.133244	NM_031415	ENSG00000147697	GSDMC	MLZE	gasdermin C	protein-coding	0.00574391114646449	-1.01573390468167
5163	chr8	130996302	130996850	+	0	NA	intron (NM_001353269, intron 1 of 10)	intron (NM_001353269, intron 1 of 10)	24123	NR_049826	100847051		NR_049826	ENSG00000264653	MIR5194	mir-5194	microRNA 5194	ncRNA	0.00305036618753053	-0.83150029900626
5164	chr8	131704502	131704800	+	0	NA	Intergenic	L1P4d|LINE|L1	-248731	NM_001362926	50807	Hs.655552	NM_018482	ENSG00000153317	ASAP1	AMAP1|CENTB4|DDEF1|PAG2|PAP|ZG14P	ArfGAP with SH3 domain, ankyrin repeat and PH domain 1	protein-coding	0.00251671388736981	-1.00672504076552
5165	chr8	131761802	131762350	+	0	NA	Intergenic	Intergenic	291079	NM_001115	114	Hs.591859	NM_001115	ENSG00000155897	ADCY8	AC8|ADCY3|HBAC1	adenylate cyclase 8	protein-coding	0.000224638222368947	-0.992445152670095
5166	chr8	133408202	133408400	+	0	NA	intron (NM_004519, intron 1 of 14)	MIRb|SINE|MIR	51208	NM_001204824	3786	Hs.374023	NM_004519	ENSG00000184156	KCNQ3	BFNC2|EBN2|KV7.3	potassium voltage-gated channel subfamily Q member 3	protein-coding	0.00238964685667149	-1.49752993018025
5167	chr8	133490952	133491150	+	0	NA	intron (NM_004519, intron 1 of 14)	intron (NM_004519, intron 1 of 14)	2291	NM_004519	3786	Hs.374023	NM_004519	ENSG00000184156	KCNQ3	BFNC2|EBN2|KV7.3	potassium voltage-gated channel subfamily Q member 3	protein-coding	8.14102866699115e-06	-2.07686928388843
5168	chr8	133785402	133785600	+	0	NA	Intergenic	MER20B|DNA|hAT-Charlie	-2103	NM_198513	51105	Hs.304362	NM_016018	ENSG00000129292	PHF20L1	CGI-72|TDRD20B|URLC1	PHD finger protein 20 like 1	protein-coding	0.00427389061940496	-1.05692907653999
5169	chr8	134215152	134215500	+	0	NA	intron (NM_001204870, intron 1 of 1)	intron (NM_001204870, intron 1 of 1)	12044	NM_001204870	8840	Hs.492974	NM_003882	ENSG00000104415	CCN4	WISP1|WISP1-OT1|WISP1-UT1|WISP1c|WISP1i|WISP1tc	cellular communication network factor 4	protein-coding	2.99592375391043e-05	-1.21417275399755
5170	chr8	134221552	134221800	+	0	NA	intron (NM_001204870, intron 1 of 1)	intron (NM_001204870, intron 1 of 1)	18394	NM_001204870	8840	Hs.492974	NM_003882	ENSG00000104415	CCN4	WISP1|WISP1-OT1|WISP1-UT1|WISP1c|WISP1i|WISP1tc	cellular communication network factor 4	protein-coding	0.00238972849166414	-1.19321210246642
5171	chr8	134461752	134462050	+	0	NA	Intergenic	Intergenic	122229	NM_173344	6482	Hs.374257	NM_003033	ENSG00000008513	ST3GAL1	Gal-NAc6S|SIAT4A|SIATFL|ST3GalA|ST3GalA.1|ST3GalIA|ST3GalIA,1|ST3O	ST3 beta-galactoside alpha-2,3-sialyltransferase 1	protein-coding	0.00992549858275454	-1.22484368451125
5172	chr8	134583852	134585050	+	0	NA	promoter-TSS (NM_003033)	promoter-TSS (NM_003033)	-321	NM_003033	6482	Hs.374257	NM_003033	ENSG00000008513	ST3GAL1	Gal-NAc6S|SIAT4A|SIATFL|ST3GalA|ST3GalA.1|ST3GalIA|ST3GalIA,1|ST3O	ST3 beta-galactoside alpha-2,3-sialyltransferase 1	protein-coding	0.00964385577516886	0.860363689444438
5173	chr8	135703402	135704000	+	0	NA	intron (NM_001289394, intron 1 of 16)	intron (NM_001289394, intron 1 of 16)	5097	NM_001174158	57623	Hs.446172	NM_020863	ENSG00000066827	ZFAT	AITD3|ZFAT1|ZNF406	zinc finger and AT-hook domain containing	protein-coding	0.00307662033286771	-0.638510536606389
5174	chr8	135843402	135845450	+	0	NA	Intergenic	CpG	-5886	NR_126028	552853	Hs.575612	NR_126028	ENSG00000253433	NCRNA00250	C8orf24	non-protein coding RNA 250	ncRNA	0.00473989663452217	1.10811433321017
5175	chr8	137726402	137726650	+	0	NA	intron (NR_147196, intron 2 of 5)	intron (NR_147196, intron 2 of 5)	183485	NR_147196	107986980	Hs.549694	NR_147196	ENSG00000254101	LINC02055	-	long intergenic non-protein coding RNA 2055	ncRNA	0.00701961034288843	-1.00038568663334
5176	chr8	138903202	138903450	+	0	NA	intron (NR_161374, intron 2 of 7)	intron (NR_161374, intron 2 of 7)	192462	NR_161374	401478	Hs.654931	NM_001354876		LOC401478	-	uncharacterized LOC401478	ncRNA	0.00717384936418365	-0.979247899752872
5177	chr8	139698652	139699050	+	0	NA	intron (NM_152888, intron 37 of 64)	intron (NM_152888, intron 37 of 64)	-188878	NM_001362965	51059	Hs.126024	NM_015912	ENSG00000147724	FAM135B	C8ORFK32	family with sequence similarity 135 member B	protein-coding	0.00977827308531189	-1.03000563202927
5178	chr8	139711252	139711400	+	0	NA	intron (NM_152888, intron 32 of 64)	intron (NM_152888, intron 32 of 64)	-201353	NM_001362965	51059	Hs.126024	NM_015912	ENSG00000147724	FAM135B	C8ORFK32	family with sequence similarity 135 member B	protein-coding	4.07763092036023e-05	-2.01909238841634
5179	chr8	139739502	139740150	+	0	NA	intron (NM_152888, intron 23 of 64)	intron (NM_152888, intron 23 of 64)	186458	NM_152888	169044	Hs.117169	NM_152888	ENSG00000169436	COL22A1	-	collagen type XXII alpha 1 chain	protein-coding	0.000320665666161414	-0.905138927915898
5180	chr8	139948452	139948750	+	0	NA	Intergenic	Intergenic	-22317	NM_152888	169044	Hs.117169	NM_152888	ENSG00000169436	COL22A1	-	collagen type XXII alpha 1 chain	protein-coding	0.000237894206035653	-1.33760550601395
5181	chr8	141169752	141170000	+	0	NA	intron (NM_001160372, intron 17 of 22)	intron (NM_001160372, intron 17 of 22)	-59242	NR_144431	359809	Hs.26814	NR_144431	ENSG00000282164	PEG13	-	paternally expressed 13	ncRNA	0.000127686260016539	-1.03859215105161
5182	chr8	141319452	141321000	+	0	NA	intron (NM_001160372, intron 10 of 22)	MIRb|SINE|MIR	147617	NM_001160372	83696	Hs.654911	NM_031466	ENSG00000167632	TRAPPC9	IBP|IKBKBBP|MRT13|NIBP|T1|TRS120	trafficking protein particle complex 9	protein-coding	7.50786073005768e-05	-0.772706309560132
5183	chr8	141447852	141448050	+	0	NA	intron (NM_001160372, intron 3 of 22)	intron (NM_001160372, intron 3 of 22)	19892	NM_001160372	83696	Hs.654911	NM_031466	ENSG00000167632	TRAPPC9	IBP|IKBKBBP|MRT13|NIBP|T1|TRS120	trafficking protein particle complex 9	protein-coding	2.2825718890078e-07	-1.54215155808618
5184	chr8	141609002	141609200	+	0	NA	intron (NM_012154, intron 1 of 18)	intron (NM_012154, intron 1 of 18)	36631	NM_012154	27161	Hs.660189	NM_012154	ENSG00000123908	AGO2	CASC7|EIF2C2|LINC00980|PPD|Q10	argonaute RISC catalytic component 2	protein-coding	0.00101107817553162	-1.29227683177527
5185	chr8	142137402	142139200	+	0	NA	promoter-TSS (NR_148197)	promoter-TSS (NR_148197)	-387	NM_014957	22898	Hs.18166	NM_014957	ENSG00000105339	DENND3	-	DENN domain containing 3	protein-coding	0.00163003637892287	1.51926024169061
5186	chr8	142164302	142164450	+	0	NA	intron (NM_001352890, intron 7 of 22)	intron (NM_001352890, intron 7 of 22)	25688	NR_148197	22898	Hs.18166	NM_014957	ENSG00000105339	DENND3	-	DENN domain containing 3	protein-coding	3.35051716094727e-05	-1.60933620261356
5187	chr8	142167302	142167550	+	0	NA	intron (NM_001352890, intron 8 of 22)	intron (NM_001352890, intron 8 of 22)	28738	NR_148197	22898	Hs.18166	NM_014957	ENSG00000105339	DENND3	-	DENN domain containing 3	protein-coding	0.00683114610879449	-0.8742099676178
5188	chr8	142171052	142171300	+	0	NA	intron (NM_001352890, intron 9 of 22)	intron (NM_001352890, intron 9 of 22)	32488	NR_148197	22898	Hs.18166	NM_014957	ENSG00000105339	DENND3	-	DENN domain containing 3	protein-coding	0.0070108359552765	-0.830406919798281
5189	chr8	142185102	142185250	+	0	NA	intron (NR_148197, intron 14 of 23)	intron (NR_148197, intron 14 of 23)	46488	NR_148197	22898	Hs.18166	NM_014957	ENSG00000105339	DENND3	-	DENN domain containing 3	protein-coding	0.00334830954923722	-1.13427290160422
5190	chr8	142309602	142309700	+	0	NA	Intergenic	Intergenic	-40997	NR_024441	731779	Hs.586414	NR_024441	ENSG00000253595	LINC01300	-	long intergenic non-protein coding RNA 1300	ncRNA	0.000424400106448964	-1.28498399374265
5191	chr8	143376902	143377050	+	0	NA	intron (NM_001363740, intron 10 of 13)	intron (NM_001363740, intron 10 of 13)	97259	NR_024378	619434	Hs.393308	NR_024378	ENSG00000254008	LINC00051	C8orf43|NCRNA00051	long intergenic non-protein coding RNA 51	ncRNA	0.000272845518999272	-1.49875297178224
5192	chr8	143690502	143690750	+	0	NA	Intergenic	Intergenic	5214	NM_015193	23237	Hs.40888	NM_015193	ENSG00000198576	ARC	Arg3.1|hArc	activity regulated cytoskeleton associated protein	protein-coding	0.00263583444762401	-1.10484532766305
5193	chr8	143858602	143859450	+	0	NA	promoter-TSS (NM_177477)	promoter-TSS (NM_177477)	262	NM_023946	111188157		NM_023946	ENSG00000284505	LYNX1-SLURP2	-	LYNX1-SLURP2 readthrough	protein-coding	0.00761064975512901	-1.08109750867199
5194	chr8	144416652	144417450	+	0	NA	promoter-TSS (NM_052963)	promoter-TSS (NM_052963)	-1	NM_052963	116447	Hs.528574	NM_052963	ENSG00000184428	TOP1MT	-	DNA topoisomerase I mitochondrial	protein-coding	0.00580135613001833	-1.08250338591527
5195	chr8	144483402	144483650	+	0	NA	Intergenic	Intergenic	-16323	NR_126358	104326051	Hs.202140	NR_126358	ENSG00000254338	MAFA-AS1	TCONS_00014882	MAFA antisense RNA 1	ncRNA	0.0012994046581809	-1.01857942923339
5196	chr8	144691402	144692300	+	0	NA	promoter-TSS (NM_001329866)	promoter-TSS (NM_001329866)	-106	NM_023078	65263	Hs.165186	NM_023078	ENSG00000104524	PYCR3	PYCRL	pyrroline-5-carboxylate reductase 3	protein-coding	0.006668193874597	1.11469490648082
5197	chr9	2014702	2015550	+	0	NA	promoter-TSS (NM_139045)	promoter-TSS (NM_139045)	-221	NM_001289397	6595	Hs.298990	NM_003070	ENSG00000080503	SMARCA2	BAF190|BRM|NCBRS|SNF2|SNF2L2|SNF2LA|SWI2|Sth1p|hBRM|hSNF2a	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	protein-coding	0.000342772345380697	1.3362765775992
5198	chr9	2728152	2728350	+	0	NA	intron (NM_133497, intron 1 of 1)	MER91B|DNA|hAT-Tip100	10741	NM_133497	169522	Hs.622675	NM_133497	ENSG00000168263	KCNV2	KV11.1|Kv8.2|RCD3B	potassium voltage-gated channel modifier subfamily V member 2	protein-coding	0.000195801742243533	-1.96039232992767
5199	chr9	4662102	4662950	+	0	NA	promoter-TSS (NM_001353487)	promoter-TSS (NM_001353487)	232	NM_203453	403313	Hs.107510	NM_203453	ENSG00000205808	PLPP6	PDP1|PPAPDC2|PSDP|bA6J24.6	phospholipid phosphatase 6	protein-coding	0.00064817973823023	-0.740896633014042
5200	chr9	4678952	4680300	+	0	NA	promoter-TSS (NM_017913)	promoter-TSS (NM_017913)	57	NM_017913	55664	Hs.666439	NM_017913	ENSG00000106993	CDC37L1	CDC37B|HARC	cell division cycle 37 like 1	protein-coding	0.000293056407497808	-0.647149167719005
5201	chr9	4740602	4741500	+	0	NA	exon (NM_016282, exon 1 of 5)	exon (NM_016282, exon 1 of 5)	151	NM_001199852	50808	Hs.732022	NM_016282	ENSG00000147853	AK3	AK3L1|AK6|AKL3L|AKL3L1|FIX	adenylate kinase 3	protein-coding	7.63372938517895e-07	-1.09056367850632
5202	chr9	4792102	4793550	+	0	NA	promoter-TSS (NM_001286700)	promoter-TSS (NM_001286700)	-8	NM_001286700	10171	Hs.194121	NM_005772	ENSG00000120158	RCL1	RNAC|RPCL1	RNA terminal phosphate cyclase like 1	protein-coding	0.000179235767789626	-0.54853139921138
5203	chr9	4833252	4833350	+	0	NA	intron (NM_001286699, intron 2 of 6)	intron (NM_001286699, intron 2 of 6)	-6468	NM_001286701	10171	Hs.194121	NM_005772	ENSG00000120158	RCL1	RNAC|RPCL1	RNA terminal phosphate cyclase like 1	protein-coding	0.00498221502608137	1.08142668135769
5204	chr9	5437402	5438500	+	0	NA	promoter-TSS (NM_018465)	promoter-TSS (NM_018465)	-26	NM_018465	55848	Hs.584242	NM_018465	ENSG00000107020	PLGRKT	AD025|C9orf46|MDS030|PLG-RKT|Plg-R(KT)	plasminogen receptor with a C-terminal lysine	protein-coding	0.00307812999074679	1.18674793657372
5205	chr9	6566102	6567600	+	0	NA	intron (NM_000170, intron 15 of 24)	intron (NM_000170, intron 15 of 24)	78841	NM_000170	2731	Hs.584238	NM_000170	ENSG00000178445	GLDC	GCE|GCSP|HYGN1	glycine decarboxylase	protein-coding	0.00101431610762472	1.17354794581619
5206	chr9	6779952	6780150	+	0	NA	intron (NR_148680, intron 1 of 21)	intron (NR_148680, intron 1 of 21)	22701	NM_001304341	23081	Hs.709425	NM_015061	ENSG00000107077	KDM4C	GASC1|JHDM3C|JMJD2C|TDRD14C	lysine demethylase 4C	protein-coding	0.00327767479383257	-1.26217953783369
5207	chr9	6788202	6788850	+	0	NA	intron (NR_148680, intron 1 of 21)	intron (NR_148680, intron 1 of 21)	31176	NM_001304341	23081	Hs.709425	NM_015061	ENSG00000107077	KDM4C	GASC1|JHDM3C|JMJD2C|TDRD14C	lysine demethylase 4C	protein-coding	0.00967312346941166	-1.2833421000051
