PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
3644	chr8	144922802	144923500	+	0	NA	promoter-TSS (NM_178564)	promoter-TSS (NM_178564)	-6	NM_178564	340371	Hs.521926	NM_178564	ENSG00000185189	NRBP2	TRG16|pp9320	nuclear receptor binding protein 2	protein-coding	7.72938613240229e-05	-1.04664759339329
3645	chr8	145010752	145010900	+	0	NA	intron (NM_201379, intron 5 of 31)	intron (NM_201379, intron 5 of 31)	2939	NM_201384	5339	Hs.434248	NM_000445	ENSG00000178209	PLEC	EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|LGMDR17|PCN|PLEC1|PLEC1b|PLTN	plectin	protein-coding	6.81594591055848e-06	-1.74736801188665
3646	chr8	145017202	145018400	+	0	NA	intron (NM_000445, intron 2 of 32)	intron (NM_000445, intron 2 of 32)	352	NM_201382	5339	Hs.434248	NM_000445	ENSG00000178209	PLEC	EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|LGMDR17|PCN|PLEC1|PLEC1b|PLTN	plectin	protein-coding	0.00286217521425518	-0.997502105684812
3647	chr8	145022552	145023050	+	0	NA	intron (NM_000445, intron 2 of 32)	intron (NM_000445, intron 2 of 32)	2293	NM_201380	5339	Hs.434248	NM_000445	ENSG00000178209	PLEC	EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|LGMDR17|PCN|PLEC1|PLEC1b|PLTN	plectin	protein-coding	4.69584979069796e-12	-1.96884343170574
3648	chr8	145023702	145028200	+	0	NA	promoter-TSS (NM_201380)	promoter-TSS (NM_201380)	-857	NM_201380	5339	Hs.434248	NM_000445	ENSG00000178209	PLEC	EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|LGMDR17|PCN|PLEC1|PLEC1b|PLTN	plectin	protein-coding	0.000273893083979175	-1.43289529390762
3649	chr8	145049102	145049300	+	0	NA	intron (NM_000445, intron 2 of 32)	CpG-26192	-1504	NM_201378	5339	Hs.434248	NM_000445	ENSG00000178209	PLEC	EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|LGMDR17|PCN|PLEC1|PLEC1b|PLTN	plectin	protein-coding	1.59918815615534e-05	-1.65945175420331
3650	chr8	145050652	145051550	+	0	NA	promoter-TSS (NM_000445)	promoter-TSS (NM_000445)	-188	NM_000445	5339	Hs.434248	NM_000445	ENSG00000178209	PLEC	EBS1|EBSMD|EBSND|EBSO|EBSOG|EBSPA|HD1|LGMD2Q|LGMDR17|PCN|PLEC1|PLEC1b|PLTN	plectin	protein-coding	0.00742162547314915	-0.817669723875503
3651	chr8	145133252	145134100	+	0	NA	exon (NM_019037, exon 1 of 3)	exon (NM_019037, exon 1 of 3)	101	NM_019037	54512	Hs.632041	NM_019037	ENSG00000178896	EXOSC4	RRP41|RRP41A|Rrp41p|SKI6|Ski6p|hRrp41p|p12A	exosome component 4	protein-coding	0.00113605951647953	-1.01715725418495
3652	chr8	145137052	145137800	+	0	NA	promoter-TSS (NM_003801)	promoter-TSS (NM_003801)	-111	NM_003801	8733	Hs.627962	NM_003801	ENSG00000197858	GPAA1	GAA1|GPIBD15|hGAA1	glycosylphosphatidylinositol anchor attachment 1	protein-coding	1.77836691312257e-05	-1.03696898112859
3653	chr8	145149452	145150300	+	0	NA	promoter-TSS (NM_001916)	promoter-TSS (NM_001916)	-103	NM_001916	1537	Hs.289271	NM_001916	ENSG00000179091	CYC1	MC3DN6|UQCR4	cytochrome c1	protein-coding	0.000763712537573622	-0.871983652932718
3654	chr8	145158452	145159950	+	0	NA	promoter-TSS (NM_030974)	promoter-TSS (NM_030974)	-163	NM_032272	84232	Hs.19673	NM_032272	ENSG00000179632	MAF1	-	MAF1 homolog, negative regulator of RNA polymerase III	protein-coding	0.000286241216382793	-0.655857213406638
3655	chr8	145514852	145516400	+	0	NA	promoter-TSS (NM_015201)	promoter-TSS (NM_015201)	340	NM_005526	3297	Hs.530227	NM_005526	ENSG00000185122	HSF1	HSTF1	heat shock transcription factor 1	protein-coding	1.01259878300494e-05	-1.07519707302457
3656	chr8	145549952	145551000	+	0	NA	promoter-TSS (NM_012079)	promoter-TSS (NM_012079)	39	NM_012079	8694	Hs.521954	NM_012079	ENSG00000185000	DGAT1	ARAT|ARGP1|DGAT|DIAR7	diacylglycerol O-acyltransferase 1	protein-coding	0.00192755716756744	-1.39309640270275
3657	chr8	145581852	145582700	+	0	NA	promoter-TSS (NM_001363122)	promoter-TSS (NM_001363122)	3	NM_001363122	79581	Hs.6459	NM_024531	ENSG00000185803	SLC52A2	BVVLS2|D15Ertd747e|GPCR41|GPR172A|PAR1|RFT3|RFVT2|hRFT3	solute carrier family 52 member 2	protein-coding	0.00155360731118917	-0.921910832510891
3658	chr8	145634402	145635300	+	0	NA	promoter-TSS (NM_013291)	promoter-TSS (NM_013291)	-132	NM_013291	29894	Hs.493202	NM_013291	ENSG00000071894	CPSF1	CPSF160|HSU37012|P/cl.18	cleavage and polyadenylation specific factor 1	protein-coding	3.55348571649447e-05	-1.22299173058534
3659	chr8	145653352	145654950	+	0	NA	promoter-TSS (NM_183057)	promoter-TSS (NM_183057)	-205	NM_183057	51160	Hs.418175	NM_016208	ENSG00000160948	VPS28	-	VPS28 subunit of ESCRT-I	protein-coding	5.17817207749028e-07	-1.22480109219368
3660	chr8	145688102	145688550	+	0	NA	promoter-TSS (NM_001330618)	promoter-TSS (NM_001330618)	-92	NM_001330618	50626	Hs.459379	NM_032687	ENSG00000187954	CYHR1	CHRP	cysteine and histidine rich 1	protein-coding	0.00910439124859066	-0.934101756811529
3661	chr8	145689402	145692500	+	0	NA	promoter-TSS (NM_138496)	promoter-TSS (NM_138496)	-76	NM_032687	50626	Hs.459379	NM_032687	ENSG00000187954	CYHR1	CHRP	cysteine and histidine rich 1	protein-coding	0.000606931501922696	-1.18776201296262
3662	chr8	145702352	145704650	+	0	NA	promoter-TSS (NM_001329444)	promoter-TSS (NM_001329444)	136	NM_032902	84988	Hs.521937	NM_032902	ENSG00000160972	PPP1R16A	MYPT3	protein phosphatase 1 regulatory subunit 16A	protein-coding	2.19081333057859e-05	-1.6988917728191
3663	chr8	145733952	145735350	+	0	NA	non-coding (NR_130120, exon 1 of 4)	non-coding (NR_130120, exon 1 of 4)	198	NM_138431	113655	Hs.7678	NM_138431	ENSG00000167700	MFSD3	-	major facilitator superfamily domain containing 3	protein-coding	0.00725610744418074	-0.820800205357601
3664	chr8	145742752	145743650	+	0	NA	promoter-TSS (NM_004260)	promoter-TSS (NM_004260)	9	NM_004260	9401	Hs.31442	NM_004260	ENSG00000160957	RECQL4	RECQ4	RecQ like helicase 4	protein-coding	0.000111271132759772	-0.943916392435071
3665	chr8	145747452	145748600	+	0	NA	exon (NM_001024678, exon 5 of 5)	exon (NM_001024678, exon 5 of 5)	4391	NM_001024678	441381	Hs.740859	NM_001024678	ENSG00000254402	LRRC24	LRRC14OS	leucine rich repeat containing 24	protein-coding	0.00118871373237958	-0.74842574638907
3666	chr8	145909502	145910000	+	0	NA	intron (NM_001308208, intron 1 of 10)	CpG	1480	NM_001308208	80728	Hs.148988	NM_025251	ENSG00000147799	ARHGAP39	CrGAP|Vilse	Rho GTPase activating protein 39	protein-coding	0.00485577831511145	-1.0589349578745
3667	chr8	145910902	145911600	+	0	NA	promoter-TSS (NM_001308208)	promoter-TSS (NM_001308208)	-20	NM_001308208	80728	Hs.148988	NM_025251	ENSG00000147799	ARHGAP39	CrGAP|Vilse	Rho GTPase activating protein 39	protein-coding	0.00588002470900799	-0.715598669029509
3668	chr8	145980502	145981250	+	0	NA	promoter-TSS (NM_138367)	promoter-TSS (NM_138367)	40	NM_138367	90987	Hs.534516	NM_138367	ENSG00000198169	ZNF251	-	zinc finger protein 251	protein-coding	0.00388391650355561	-0.71176644088312
3669	chr8	146012102	146013900	+	0	NA	promoter-TSS (NM_001286770)	promoter-TSS (NM_001286770)	-271	NM_001286769	80778	Hs.631854	NM_030580	ENSG00000196378	ZNF34	KOX32	zinc finger protein 34	protein-coding	2.02784227341384e-05	-0.855555933875287
3670	chr8	146017452	146018150	+	0	NA	promoter-TSS (NM_001317782)	promoter-TSS (NM_001317782)	-26	NM_001317782	6132	Hs.178551	NM_000973	ENSG00000161016	RPL8	L8	ribosomal protein L8	protein-coding	8.05487989774166e-05	-1.25591119458877
3671	chr8	146052102	146053200	+	0	NA	promoter-TSS (NM_001349806)	promoter-TSS (NM_001349806)	-226	NR_147501	100130027	Hs.639618	NR_147501		LOC100130027	-	uncharacterized LOC100130027	ncRNA	4.66944259728378e-05	-1.21258047826914
3672	chr8	146126352	146127850	+	0	NA	promoter-TSS (NM_021061)	promoter-TSS (NM_021061)	-263	NM_001363102	58500	Hs.532277	NM_021061	ENSG00000196150	ZNF250	ZFP647|ZNF647	zinc finger protein 250	protein-coding	0.000406572849458035	-1.21439447448842
3673	chr9	4833252	4833350	+	0	NA	intron (NM_001286699, intron 2 of 6)	intron (NM_001286699, intron 2 of 6)	-6468	NM_001286701	10171	Hs.194121	NM_005772	ENSG00000120158	RCL1	RNAC|RPCL1	RNA terminal phosphate cyclase like 1	protein-coding	3.73936135830431e-07	-1.64985972210854
3674	chr9	5628252	5629800	+	0	NA	promoter-TSS (NM_001135920)	promoter-TSS (NM_001135920)	-81	NM_001135920	57589	Hs.211520	NM_020829	ENSG00000107036	RIC1	CIP150|KIAA1432|bA207C16.1	RIC1 homolog, RAB6A GEF complex partner 1	protein-coding	0.00996484843268184	-0.599227070707965
3675	chr9	6566102	6567600	+	0	NA	intron (NM_000170, intron 15 of 24)	intron (NM_000170, intron 15 of 24)	78841	NM_000170	2731	Hs.584238	NM_000170	ENSG00000178445	GLDC	GCE|GCSP|HYGN1	glycine decarboxylase	protein-coding	1.18159826373521e-05	-1.12132336655981
3676	chr9	12859752	12860250	+	0	NA	Intergenic	Intergenic	-45613	NR_125775	101929467	Hs.586443	NR_125775	ENSG00000235448	LURAP1L-AS1	-	LURAP1L antisense RNA 1	ncRNA	5.13965342272018e-05	-1.17299901239768
3677	chr9	16705002	16705600	+	0	NA	intron (NM_001317940, intron 2 of 5)	intron (NM_001317940, intron 2 of 5)	-21511	NR_151723	111216284	Hs.609218	NR_151723	ENSG00000234779	BNC2-AS1	-	BNC2 antisense RNA 1	ncRNA	0.00531729465041569	-0.838267785821965
3678	chr9	34048502	34049650	+	0	NA	promoter-TSS (NM_018449)	promoter-TSS (NM_018449)	121	NM_001370059	55833	Hs.493739	NM_018449	ENSG00000137073	UBAP2	UBAP-2	ubiquitin associated protein 2	protein-coding	4.10599547322289e-05	-1.55912296757382
3679	chr9	34254702	34254850	+	0	NA	intron (NM_194313, intron 12 of 12)	intron (NM_194313, intron 12 of 12)	74490	NM_194313	347240	Hs.710246	NM_194313	ENSG00000186638	KIF24	C9orf48|bA571F15.4	kinesin family member 24	protein-coding	0.000179877940773648	-1.18447011912198
3680	chr9	34328902	34329850	+	0	NA	promoter-TSS (NM_147172)	promoter-TSS (NM_147172)	-110	NM_194313	347240	Hs.710246	NM_194313	ENSG00000186638	KIF24	C9orf48|bA571F15.4	kinesin family member 24	protein-coding	0.00197137091145015	-0.604637867272015
3681	chr9	34458302	34458900	+	0	NA	promoter-TSS (NM_001184941)	promoter-TSS (NM_001184941)	-33	NM_001184940	203259	Hs.493771	NM_147202	ENSG00000164970	FAM219A	C9orf25	family with sequence similarity 219 member A	protein-coding	0.00529890429001857	-1.01969792665142
3682	chr9	35111302	35111900	+	0	NA	promoter-TSS (NM_001317991)	promoter-TSS (NM_001317991)	-152	NM_001317991	80256	Hs.301696	NM_025182	ENSG00000005238	FAM214B	KIAA1539	family with sequence similarity 214 member B	protein-coding	0.000152369185094427	-0.990929953884115
3683	chr9	35657452	35658800	+	0	NA	promoter-TSS (NR_003051)	promoter-TSS (NR_003051)	-111	NR_003051	6023	Hs.587502	NR_003051	ENSG00000269900	RMRP	CHH|NME1|RMRPR|RRP2	RNA component of mitochondrial RNA processing endoribonuclease	ncRNA	4.70347415500344e-05	-0.776957702893635
3684	chr9	35731902	35733450	+	0	NA	promoter-TSS (NM_006289)	promoter-TSS (NM_006289)	13	NM_006368	10488	Hs.522110	NM_006368	ENSG00000107175	CREB3	LUMAN|LZIP|sLZIP	cAMP responsive element binding protein 3	protein-coding	0.000679586694040473	-0.704891324153844
3685	chr9	35814502	35815650	+	0	NA	promoter-TSS (NM_032593)	promoter-TSS (NM_032593)	-37	NM_032593	84681	Hs.70573	NM_032593	ENSG00000137133	HINT2	HIT-17	histidine triad nucleotide binding protein 2	protein-coding	0.0053575170144379	-0.733150390753211
3686	chr9	36190502	36191150	+	0	NA	promoter-TSS (NM_001833)	promoter-TSS (NM_001833)	-27	NM_001184762	1211	Hs.522114	NM_001833	ENSG00000122705	CLTA	LCA	clathrin light chain A	protein-coding	0.000361408900136005	-0.689668468485005
3687	chr9	36400252	36401400	+	0	NA	promoter-TSS (NM_194328)	promoter-TSS (NM_194328)	94	NM_194332	152006	Hs.333503	NM_022781	ENSG00000137075	RNF38	-	ring finger protein 38	protein-coding	2.67722712310077e-05	-1.10631482577034
3688	chr9	36487502	36488150	+	0	NA	Intergenic	CpG	-85033	NM_001256687	9833	Hs.184339	NM_014791	ENSG00000165304	MELK	HPK38	maternal embryonic leucine zipper kinase	protein-coding	0.00216408584049979	-0.74575310002395
3689	chr9	37422202	37422950	+	0	NA	promoter-TSS (NM_012203)	promoter-TSS (NM_012203)	-117	NM_012203	9380	Hs.155742	NM_012203	ENSG00000137106	GRHPR	GLXR|GLYD|PH2	glyoxylate and hydroxypyruvate reductase	protein-coding	0.00380788338277633	-0.838341196940823
3690	chr9	38008252	38008550	+	0	NA	intron (NM_003028, intron 2 of 5)	intron (NM_003028, intron 2 of 5)	60823	NM_003028	6461	Hs.521482	NM_003028	ENSG00000107338	SHB	bA3J10.2	SH2 domain containing adaptor protein B	protein-coding	6.54165980080038e-06	-1.33314479648535
3691	chr9	75746902	75747700	+	0	NA	Intergenic	Intergenic	-19480	NM_000700	301	Hs.494173	NM_000700	ENSG00000135046	ANXA1	ANX1|LPC1	annexin A1	protein-coding	0.0030568049377825	-0.940844324806959
3692	chr9	79186602	79186950	+	0	NA	Intergenic	LSU-rRNA_Hsa|rRNA|rRNA	71227	NM_001097636	2650	Hs.521568	NM_001490	ENSG00000187210	GCNT1	C2GNT|C2GNT-L|C2GNT1|G6NT|NACGT2|NAGCT2	glucosaminyl (N-acetyl) transferase 1	protein-coding	3.4714445305241e-14	-1.40298558248664
3693	chr9	91002252	91004300	+	0	NA	promoter-TSS (NM_006717)	promoter-TSS (NM_006717)	-83	NM_006717	10927	Hs.146804	NM_006717	ENSG00000106723	SPIN1	SPIN|TDRD24	spindlin 1	protein-coding	0.00123778039023013	-0.604135369809994
3694	chr9	91267252	91267500	+	0	NA	Intergenic	Intergenic	93444	NR_036252	100423015		NR_036252	ENSG00000265873	MIR4289	-	microRNA 4289	ncRNA	0.00920124568826394	-0.949858938640252
3695	chr9	91924552	91927350	+	0	NA	promoter-TSS (NM_001827)	promoter-TSS (NM_001827)	-159	NM_001827	1164	Hs.83758	NM_001827	ENSG00000123975	CKS2	CKSHS2	CDC28 protein kinase regulatory subunit 2	protein-coding	6.10835103126022e-05	-0.940514565696256
3696	chr9	95055802	95056950	+	0	NA	promoter-TSS (NR_073446)	promoter-TSS (NR_073446)	-338	NR_073446	3376	Hs.445403	NM_002161	ENSG00000196305	IARS	GRIDHH|IARS1|ILERS|ILRS|IRS|PRO0785	isoleucyl-tRNA synthetase	protein-coding	0.00331256737890928	-0.807431183493234
3697	chr9	95857502	95860000	+	0	NA	intron (NR_134468, intron 1 of 4)	CpG	252	NR_134467	84270	Hs.434213	NM_032310	ENSG00000165233	CARD19	BinCARD|C9orf89	caspase recruitment domain family member 19	protein-coding	0.00351571043606803	-0.525937981646989
3698	chr9	96928002	96929600	+	0	NA	Intergenic	CpG	-9438	NR_029476	406881		NR_029476	ENSG00000199165	MIRLET7A1	LET7A1|MIRNLET7A1|let-7a-1	microRNA let-7a-1	ncRNA	8.06665680345033e-05	-0.781235213178465
3699	chr9	97136502	97137100	+	0	NA	promoter-TSS (NM_032558)	promoter-TSS (NM_032558)	-50	NM_032558	84641	Hs.555996	NM_032558	ENSG00000148110	MFSD14B	HIATL1	major facilitator superfamily domain containing 14B	protein-coding	0.000378230669030612	-0.726211834086201
3700	chr9	97316502	97317400	+	0	NA	promoter-TSS (NR_121566)	promoter-TSS (NR_121566)	-376	NR_121569	101928099	Hs.674409	NR_121566		PCAT7	PCAN-R2	prostate cancer associated transcript 7	ncRNA	0.00184862865643426	-0.74344702503511
3701	chr9	97488702	97489350	+	0	NA	promoter-TSS (NM_032823)	promoter-TSS (NM_032823)	45	NM_001193331	84909	Hs.434253	NM_032823	ENSG00000148120	AOPEP	AP-O|APO|C90RF3|C9orf3|ONPEP	aminopeptidase O (putative)	protein-coding	0.00103670409281019	-0.737833371271126
3702	chr9	98079102	98080200	+	0	NA	promoter-TSS (NM_001243743)	promoter-TSS (NM_001243743)	-115	NM_001243743	2176	Hs.494529	NM_000136	ENSG00000158169	FANCC	FA3|FAC|FACC	FA complementation group C	protein-coding	9.46160810839288e-05	-0.838163662772057
3703	chr9	98188952	98189550	+	0	NA	Intergenic	C-rich|Low_complexity|Low_complexity	-36640	NR_038982	100507346	Hs.661847	NR_038982		LOC100507346	-	uncharacterized LOC100507346	ncRNA	0.000202358249807576	-0.824499902598828
3704	chr9	98272852	98273950	+	0	NA	intron (NM_001083603, intron 1 of 23)	GC_rich|Low_complexity|Low_complexity	-2570	NM_000264	5727	Hs.494538	NM_000264	ENSG00000185920	PTCH1	BCNS|NBCCS|PTC|PTC1|PTCH	patched 1	protein-coding	0.0031181319828655	-0.602337596709269
3705	chr9	98637252	98638650	+	0	NA	promoter-TSS (NM_001010895)	promoter-TSS (NM_001010895)	-22	NM_020207	375748	Hs.432364	NM_020207	ENSG00000182150	ERCC6L2	BMFS2|C9orf102|RAD26L|SR278	ERCC excision repair 6 like 2	protein-coding	4.69650222655371e-05	-0.893485982607564
3706	chr9	99179402	99181800	+	0	NA	promoter-TSS (NM_153695)	promoter-TSS (NM_153695)	51	NM_153695	195828	Hs.494557	NM_153695	ENSG00000165244	ZNF367	AFF29|CDC14B|ZFF29	zinc finger protein 367	protein-coding	1.07970051221159e-05	-0.747533759729643
3707	chr9	99182752	99183450	+	0	NA	Intergenic	Intergenic	-2449	NM_153695	195828	Hs.494557	NM_153695	ENSG00000165244	ZNF367	AFF29|CDC14B|ZFF29	zinc finger protein 367	protein-coding	0.00579237344394437	-0.737456621508819
3708	chr9	99211902	99212900	+	0	NA	promoter-TSS (NM_014282)	promoter-TSS (NM_014282)	-50	NM_014282	22927	Hs.494567	NM_014282	ENSG00000130956	HABP4	IHABP-4|IHABP4|Ki-1/57|SERBP1L	hyaluronan binding protein 4	protein-coding	0.000890187460488437	-0.787416175098852
3709	chr9	100394602	100396400	+	0	NA	promoter-TSS (NM_001351504)	promoter-TSS (NM_001351504)	149	NM_139246	158427	Hs.723236	NM_139246	ENSG00000136925	TSTD2	C9orf97	thiosulfate sulfurtransferase like domain containing 2	protein-coding	0.000528135718475522	-0.613002314873158
3710	chr9	100744902	100747550	+	0	NA	intron (NM_006401, intron 1 of 6)	CpG	603	NM_006401	10541	Hs.730654	NM_006401	ENSG00000136938	ANP32B	APRIL|PHAPI2|SSP29	acidic nuclear phosphoprotein 32 family member B	protein-coding	0.00170760464525424	-0.995309583770733
3711	chr9	100818352	100819650	+	0	NA	promoter-TSS (NM_018946)	promoter-TSS (NM_018946)	-13	NM_018946	54187	Hs.522310	NM_018946	ENSG00000095380	NANS	HEL-S-100|SAS|SEMDCG|SEMDG	N-acetylneuraminate synthase	protein-coding	0.00202762030423854	-0.533071757228122
3712	chr9	101013902	101014150	+	0	NA	intron (NR_051978, intron 1 of 11)	intron (NR_051978, intron 1 of 11)	3905	NM_001267571	55357	Hs.371016	NM_018421	ENSG00000095383	TBC1D2	PARIS-1|PARIS1|TBC1D2A	TBC1 domain family member 2	protein-coding	0.00362525064537684	-0.796740743028593
3713	chr9	101866602	101868400	+	0	NA	exon (NM_001306210, exon 1 of 9)	exon (NM_001306210, exon 1 of 9)	106	NM_004612	7046	Hs.494622	NM_004612	ENSG00000106799	TGFBR1	AAT5|ACVRLK4|ALK-5|ALK5|ESS1|LDS1|LDS1A|LDS2A|MSSE|SKR4|TBR-i|TBRI|TGFR-1|tbetaR-I	transforming growth factor beta receptor 1	protein-coding	0.0026440959957185	-0.511058986711662
3714	chr9	112215052	112216550	+	0	NA	intron (NM_001145368, intron 5 of 24)	intron (NM_001145368, intron 5 of 24)	-2137	NM_001145370	5774	Hs.436429	NM_002829	ENSG00000070159	PTPN3	PTP-H1|PTPH1	protein tyrosine phosphatase non-receptor type 3	protein-coding	2.82178565320791e-06	-1.13611621584813
3715	chr9	114658352	114660000	+	0	NA	promoter-TSS (NM_003358)	promoter-TSS (NM_003358)	82	NM_003358	7357	Hs.304249	NM_003358	ENSG00000148154	UGCG	GCS|GLCT1	UDP-glucose ceramide glucosyltransferase	protein-coding	0.00571793483656709	-0.668303636686223
3716	chr9	115095052	115096950	+	0	NA	promoter-TSS (NM_001163790)	promoter-TSS (NM_001163790)	-57	NM_001163790	9991	Hs.269988	NM_005156	ENSG00000119314	PTBP3	ROD1	polypyrimidine tract binding protein 3	protein-coding	0.0002442070659408	-0.669514313014924
3717	chr9	115140952	115142850	+	0	NA	promoter-TSS (NM_032303)	promoter-TSS (NM_032303)	-288	NM_001195822	84263	Hs.59486	NM_032303	ENSG00000119471	HSDL2	C9orf99|SDR13C1	hydroxysteroid dehydrogenase like 2	protein-coding	0.00521737970222848	-0.540872611091909
3718	chr9	115479852	115481000	+	0	NA	promoter-TSS (NM_021218)	promoter-TSS (NM_021218)	-29	NM_001329587	58493	Hs.658575	NM_021218	ENSG00000148153	INIP	C9orf80|HSPC043|MISE|SOSSC|SSBIP1|hSSBIP1	INTS3 and NABP interacting protein	protein-coding	0.00900895423361709	-0.486127271868062
3719	chr9	116341352	116341450	+	0	NA	intron (NM_001351526, intron 2 of 8)	intron (NM_001351526, intron 2 of 8)	-1807	NM_001282922	5998	Hs.494875	NM_017790	ENSG00000138835	RGS3	C2PA|RGP3	regulator of G protein signaling 3	protein-coding	0.00426815287017147	-0.937167155607394
3720	chr9	117314202	117314600	+	0	NA	Intergenic	Intergenic	-35648	NM_004888	9550	Hs.388654	NM_004888	ENSG00000136888	ATP6V1G1	ATP6G|ATP6G1|ATP6GL|ATP6J|Vma10	ATPase H+ transporting V1 subunit G1	protein-coding	4.95072548858903e-05	-0.701919318306011
3721	chr9	123604702	123605900	+	0	NA	promoter-TSS (NM_001270427)	promoter-TSS (NM_001270427)	-52	NR_152406	253039	Hs.594170	NR_024408	ENSG00000226752	CUTALP	PSMD5-AS1	cutA divalent cation tolerance homolog-like, pseudogene	pseudo	0.00817654643415549	-0.512428782112481
3722	chr9	123637952	123640150	+	0	NA	intron (NM_001286840, intron 1 of 14)	CpG	415	NM_001009936	26147	Hs.460124	NM_015651	ENSG00000119403	PHF19	MTF2L1|PCL3|TDRD19B	PHD finger protein 19	protein-coding	0.00270021972196866	-0.761615226340054
3723	chr9	123963302	123964700	+	0	NA	5' UTR (NM_016322, exon 1 of 8)	5' UTR (NM_016322, exon 1 of 8)	146	NM_016322	51552	Hs.371563	NM_016322	ENSG00000119396	RAB14	FBP|RAB-14	RAB14, member RAS oncogene family	protein-coding	1.18423787373163e-05	-0.827040624131488
3724	chr9	124043802	124045350	+	0	NA	non-coding (NR_103560, exon 1 of 1)	non-coding (NR_103560, exon 1 of 1)	3232	NR_103560	57000	Hs.522373	NM_020250	ENSG00000235865	GSN-AS1	C9orf31|MOST2	GSN antisense RNA 1	ncRNA	0.00353852691937856	-0.903985998492597
3725	chr9	124048202	124050000	+	0	NA	intron (NM_001258030, intron 1 of 16)	MIRb|SINE|MIR	274	NM_001258030	2934	Hs.522373	NM_000177	ENSG00000148180	GSN	ADF|AGEL	gelsolin	protein-coding	7.08597701574077e-07	-0.916411121441737
3726	chr9	125666802	125668000	+	0	NA	5' UTR (NM_001100588, exon 1 of 21)	5' UTR (NM_001100588, exon 1 of 21)	237	NM_018835	54542	Hs.533499	NM_018835	ENSG00000056586	RC3H2	MNAB|RNF164	ring finger and CCCH-type domains 2	protein-coding	0.00548046203860124	-0.558408979083252
